"Vgs:V=3"
2.7272727273e+00 6.5000000000e+00 2.7272727273e+00 -1.7107438017e-01 -4.6656649136e-01 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 3.7727272727e+00 2.7272727273e+00 1.7107438017e-01
2.8282828283e+00 6.5000000000e+00 2.8282828283e+00 -1.7455361698e-01 -4.9368699751e-01 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 3.6717171717e+00 2.8282828283e+00 1.7455361698e-01
2.9292929293e+00 6.5000000000e+00 2.9292929293e+00 -1.7782879298e-01 -5.2091262590e-01 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 3.5707070707e+00 2.9292929293e+00 1.7782879298e-01
3.0303030303e+00 6.5000000000e+00 3.0303030303e+00 -1.8089990817e-01 -5.4818153992e-01 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 3.4696969697e+00 3.0303030303e+00 1.8089990817e-01
3.1313131313e+00 6.5000000000e+00 3.1313131313e+00 -1.8376696255e-01 -5.7543190295e-01 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 3.3686868687e+00 3.1313131313e+00 1.8376696255e-01
3.2323232323e+00 6.5000000000e+00 3.2323232323e+00 -1.8642995613e-01 -6.0260187839e-01 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 3.2676767677e+00 3.2323232323e+00 1.8642995613e-01
3.3333333333e+00 6.5000000000e+00 3.3333333333e+00 -1.8888888889e-01 -6.2962962963e-01 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 3.1666666667e+00 3.3333333333e+00 1.8888888889e-01
3.4343434343e+00 6.5000000000e+00 3.4343434343e+00 -1.9114376084e-01 -6.5645332006e-01 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 3.0656565657e+00 3.4343434343e+00 1.9114376084e-01
3.5353535354e+00 6.5000000000e+00 3.5353535354e+00 -1.9319457198e-01 -6.8301111307e-01 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 2.9646464646e+00 3.5353535354e+00 1.9319457198e-01
3.6363636364e+00 6.5000000000e+00 3.6363636364e+00 -1.9504132231e-01 -7.0924117205e-01 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 2.8636363636e+00 3.6363636364e+00 1.9504132231e-01
3.7373737374e+00 6.5000000000e+00 3.7373737374e+00 -1.9668401184e-01 -7.3508166040e-01 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 2.7626262626e+00 3.7373737374e+00 1.9668401184e-01
3.8383838384e+00 6.5000000000e+00 3.8383838384e+00 -1.9812264055e-01 -7.6047074149e-01 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 2.6616161616e+00 3.8383838384e+00 1.9812264055e-01
3.9393939394e+00 6.5000000000e+00 3.9393939394e+00 -1.9935720845e-01 -7.8534657874e-01 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 2.5606060606e+00 3.9393939394e+00 1.9935720845e-01
4.0404040404e+00 6.5000000000e+00 4.0404040404e+00 -2.0038771554e-01 -8.0964733551e-01 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 2.4595959596e+00 4.0404040404e+00 2.0038771554e-01
4.1414141414e+00 6.5000000000e+00 4.1414141414e+00 -2.0121416182e-01 -8.3331117522e-01 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 2.3585858586e+00 4.1414141414e+00 2.0121416182e-01
4.2424242424e+00 6.5000000000e+00 4.2424242424e+00 -2.0183654729e-01 -8.5627626123e-01 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 2.2575757576e+00 4.2424242424e+00 2.0183654729e-01
4.3434343434e+00 6.5000000000e+00 4.3434343434e+00 -2.0225487195e-01 -8.7848075696e-01 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 2.1565656566e+00 4.3434343434e+00 2.0225487195e-01
4.4444444444e+00 6.5000000000e+00 4.4444444444e+00 -2.0246913580e-01 -8.9986282579e-01 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 2.0555555556e+00 4.4444444444e+00 2.0246913580e-01
4.5454545455e+00 6.5000000000e+00 4.5454545455e+00 -2.0250000000e-01 -9.2045454545e-01 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 1.9545454545e+00 4.5454545455e+00 2.0250000000e-01
4.6464646465e+00 6.5000000000e+00 4.6464646465e+00 -2.0250000000e-01 -9.4090909091e-01 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 1.8535353535e+00 4.6464646465e+00 2.0250000000e-01
4.7474747475e+00 6.5000000000e+00 4.7474747475e+00 -2.0250000000e-01 -9.6136363636e-01 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 1.7525252525e+00 4.7474747475e+00 2.0250000000e-01
4.8484848485e+00 6.5000000000e+00 4.8484848485e+00 -2.0250000000e-01 -9.8181818182e-01 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 1.6515151515e+00 4.8484848485e+00 2.0250000000e-01
4.9494949495e+00 6.5000000000e+00 4.9494949495e+00 -2.0250000000e-01 -1.0022727273e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 1.5505050505e+00 4.9494949495e+00 2.0250000000e-01
5.0505050505e+00 6.5000000000e+00 5.0505050505e+00 -2.0250000000e-01 -1.0227272727e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 1.4494949495e+00 5.0505050505e+00 2.0250000000e-01
5.1515151515e+00 6.5000000000e+00 5.1515151515e+00 -2.0250000000e-01 -1.0431818182e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 1.3484848485e+00 5.1515151515e+00 2.0250000000e-01
5.2525252525e+00 6.5000000000e+00 5.2525252525e+00 -2.0250000000e-01 -1.0636363636e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 1.2474747475e+00 5.2525252525e+00 2.0250000000e-01
5.3535353535e+00 6.5000000000e+00 5.3535353535e+00 -2.0250000000e-01 -1.0840909091e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 1.1464646465e+00 5.3535353535e+00 2.0250000000e-01
5.4545454545e+00 6.5000000000e+00 5.4545454545e+00 -2.0250000000e-01 -1.1045454545e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 1.0454545455e+00 5.4545454545e+00 2.0250000000e-01
5.5555555556e+00 6.5000000000e+00 5.5555555556e+00 -2.0250000000e-01 -1.1250000000e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 9.4444444444e-01 5.5555555556e+00 2.0250000000e-01
5.6565656566e+00 6.5000000000e+00 5.6565656566e+00 -2.0250000000e-01 -1.1454545455e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 8.4343434343e-01 5.6565656566e+00 2.0250000000e-01
5.7575757576e+00 6.5000000000e+00 5.7575757576e+00 -2.0250000000e-01 -1.1659090909e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 7.4242424242e-01 5.7575757576e+00 2.0250000000e-01
5.8585858586e+00 6.5000000000e+00 5.8585858586e+00 -2.0250000000e-01 -1.1863636364e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 6.4141414141e-01 5.8585858586e+00 2.0250000000e-01
5.9595959596e+00 6.5000000000e+00 5.9595959596e+00 -2.0250000000e-01 -1.2068181818e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 5.4040404040e-01 5.9595959596e+00 2.0250000000e-01
6.0606060606e+00 6.5000000000e+00 6.0606060606e+00 -2.0250000000e-01 -1.2272727273e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 4.3939393939e-01 6.0606060606e+00 2.0250000000e-01
6.1616161616e+00 6.5000000000e+00 6.1616161616e+00 -2.0250000000e-01 -1.2477272727e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 3.3838383838e-01 6.1616161616e+00 2.0250000000e-01
6.2626262626e+00 6.5000000000e+00 6.2626262626e+00 -2.0250000000e-01 -1.2681818182e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 2.3737373737e-01 6.2626262626e+00 2.0250000000e-01
6.3636363636e+00 6.5000000000e+00 6.3636363636e+00 -2.0250000000e-01 -1.2886363636e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 1.3636363636e-01 6.3636363636e+00 2.0250000000e-01
6.4646464646e+00 6.5000000000e+00 6.4646464646e+00 -2.0250000000e-01 -1.3090909091e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 3.5353535354e-02 6.4646464646e+00 2.0250000000e-01
6.5656565657e+00 6.5000000000e+00 6.5656565657e+00 -2.0250000000e-01 -1.3295454545e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -6.5656565657e-02 6.5656565657e+00 2.0250000000e-01
6.6666666667e+00 6.5000000000e+00 6.6666666667e+00 -2.0250000000e-01 -1.3500000000e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -1.6666666667e-01 6.6666666667e+00 2.0250000000e-01
6.7676767677e+00 6.5000000000e+00 6.7676767677e+00 -2.0250000000e-01 -1.3704545455e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -2.6767676768e-01 6.7676767677e+00 2.0250000000e-01
6.8686868687e+00 6.5000000000e+00 6.8686868687e+00 -2.0250000000e-01 -1.3909090909e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -3.6868686869e-01 6.8686868687e+00 2.0250000000e-01
6.9696969697e+00 6.5000000000e+00 6.9696969697e+00 -2.0250000000e-01 -1.4113636364e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -4.6969696970e-01 6.9696969697e+00 2.0250000000e-01
7.0707070707e+00 6.5000000000e+00 7.0707070707e+00 -2.0250000000e-01 -1.4318181818e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -5.7070707071e-01 7.0707070707e+00 2.0250000000e-01
7.1717171717e+00 6.5000000000e+00 7.1717171717e+00 -2.0250000000e-01 -1.4522727273e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -6.7171717172e-01 7.1717171717e+00 2.0250000000e-01
7.2727272727e+00 6.5000000000e+00 7.2727272727e+00 -2.0250000000e-01 -1.4727272727e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -7.7272727273e-01 7.2727272727e+00 2.0250000000e-01
7.3737373737e+00 6.5000000000e+00 7.3737373737e+00 -2.0250000000e-01 -1.4931818182e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -8.7373737374e-01 7.3737373737e+00 2.0250000000e-01
7.4747474747e+00 6.5000000000e+00 7.4747474747e+00 -2.0250000000e-01 -1.5136363636e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -9.7474747475e-01 7.4747474747e+00 2.0250000000e-01
7.5757575758e+00 6.5000000000e+00 7.5757575758e+00 -2.0250000000e-01 -1.5340909091e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -1.0757575758e+00 7.5757575758e+00 2.0250000000e-01
7.6767676768e+00 6.5000000000e+00 7.6767676768e+00 -2.0250000000e-01 -1.5545454545e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -1.1767676768e+00 7.6767676768e+00 2.0250000000e-01
7.7777777778e+00 6.5000000000e+00 7.7777777778e+00 -2.0250000000e-01 -1.5750000000e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -1.2777777778e+00 7.7777777778e+00 2.0250000000e-01
7.8787878788e+00 6.5000000000e+00 7.8787878788e+00 -2.0250000000e-01 -1.5954545455e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -1.3787878788e+00 7.8787878788e+00 2.0250000000e-01
7.9797979798e+00 6.5000000000e+00 7.9797979798e+00 -2.0250000000e-01 -1.6159090909e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -1.4797979798e+00 7.9797979798e+00 2.0250000000e-01
8.0808080808e+00 6.5000000000e+00 8.0808080808e+00 -2.0250000000e-01 -1.6363636364e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -1.5808080808e+00 8.0808080808e+00 2.0250000000e-01
8.1818181818e+00 6.5000000000e+00 8.1818181818e+00 -2.0250000000e-01 -1.6568181818e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -1.6818181818e+00 8.1818181818e+00 2.0250000000e-01
8.2828282828e+00 6.5000000000e+00 8.2828282828e+00 -2.0250000000e-01 -1.6772727273e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -1.7828282828e+00 8.2828282828e+00 2.0250000000e-01
8.3838383838e+00 6.5000000000e+00 8.3838383838e+00 -2.0250000000e-01 -1.6977272727e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -1.8838383838e+00 8.3838383838e+00 2.0250000000e-01
8.4848484848e+00 6.5000000000e+00 8.4848484848e+00 -2.0250000000e-01 -1.7181818182e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -1.9848484848e+00 8.4848484848e+00 2.0250000000e-01
8.5858585859e+00 6.5000000000e+00 8.5858585859e+00 -2.0250000000e-01 -1.7386363636e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -2.0858585859e+00 8.5858585859e+00 2.0250000000e-01
8.6868686869e+00 6.5000000000e+00 8.6868686869e+00 -2.0250000000e-01 -1.7590909091e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -2.1868686869e+00 8.6868686869e+00 2.0250000000e-01
8.7878787879e+00 6.5000000000e+00 8.7878787879e+00 -2.0250000000e-01 -1.7795454545e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -2.2878787879e+00 8.7878787879e+00 2.0250000000e-01
8.8888888889e+00 6.5000000000e+00 8.8888888889e+00 -2.0250000000e-01 -1.8000000000e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -2.3888888889e+00 8.8888888889e+00 2.0250000000e-01
8.9898989899e+00 6.5000000000e+00 8.9898989899e+00 -2.0250000000e-01 -1.8204545455e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -2.4898989899e+00 8.9898989899e+00 2.0250000000e-01
9.0909090909e+00 6.5000000000e+00 9.0909090909e+00 -2.0250000000e-01 -1.8409090909e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -2.5909090909e+00 9.0909090909e+00 2.0250000000e-01
9.1919191919e+00 6.5000000000e+00 9.1919191919e+00 -2.0250000000e-01 -1.8613636364e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -2.6919191919e+00 9.1919191919e+00 2.0250000000e-01
9.2929292929e+00 6.5000000000e+00 9.2929292929e+00 -2.0250000000e-01 -1.8818181818e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -2.7929292929e+00 9.2929292929e+00 2.0250000000e-01
9.3939393939e+00 6.5000000000e+00 9.3939393939e+00 -2.0250000000e-01 -1.9022727273e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -2.8939393939e+00 9.3939393939e+00 2.0250000000e-01
9.4949494949e+00 6.5000000000e+00 9.4949494949e+00 -2.0250000000e-01 -1.9227272727e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -2.9949494949e+00 9.4949494949e+00 2.0250000000e-01
9.5959595960e+00 6.5000000000e+00 9.5959595960e+00 -2.0250000000e-01 -1.9431818182e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -3.0959595960e+00 9.5959595960e+00 2.0250000000e-01
9.6969696970e+00 6.5000000000e+00 9.6969696970e+00 -2.0250000000e-01 -1.9636363636e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -3.1969696970e+00 9.6969696970e+00 2.0250000000e-01
9.7979797980e+00 6.5000000000e+00 9.7979797980e+00 -2.0250000000e-01 -1.9840909091e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -3.2979797980e+00 9.7979797980e+00 2.0250000000e-01
9.8989898990e+00 6.5000000000e+00 9.8989898990e+00 -2.0250000000e-01 -2.0045454545e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -3.3989898990e+00 9.8989898990e+00 2.0250000000e-01
1.0000000000e+01 6.5000000000e+00 1.0000000000e+01 -2.0250000000e-01 -2.0250000000e+00 6.5000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5000000000e+00 -3.5000000000e+00 1.0000000000e+01 2.0250000000e-01


"Vgs:V=8.25"
0.0000000000e+00 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00
1.0101010101e-01 8.2500000000e+00 1.0101010101e-01 -1.2524232221e-02 -1.2650739617e-03 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 8.1489898990e+00 1.0101010101e-01 1.2524232221e-02
2.0202020202e-01 8.2500000000e+00 2.0202020202e-01 -2.4844403632e-02 -5.0190714409e-03 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 8.0479797980e+00 2.0202020202e-01 2.4844403632e-02
3.0303030303e-01 8.2500000000e+00 3.0303030303e-01 -3.6960514233e-02 -1.1200155828e-02 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 7.9469696970e+00 3.0303030303e-01 3.6960514233e-02
4.0404040404e-01 8.2500000000e+00 4.0404040404e-01 -4.8872564024e-02 -1.9746490515e-02 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 7.8459595960e+00 4.0404040404e-01 4.8872564024e-02
5.0505050505e-01 8.2500000000e+00 5.0505050505e-01 -6.0580553005e-02 -3.0596238891e-02 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 7.7449494949e+00 5.0505050505e-01 6.0580553005e-02
6.0606060606e-01 8.2500000000e+00 6.0606060606e-01 -7.2084481175e-02 -4.3687564349e-02 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 7.6439393939e+00 6.0606060606e-01 7.2084481175e-02
7.0707070707e-01 8.2500000000e+00 7.0707070707e-01 -8.3384348536e-02 -5.8958630278e-02 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 7.5429292929e+00 7.0707070707e-01 8.3384348536e-02
8.0808080808e-01 8.2500000000e+00 8.0808080808e-01 -9.4480155086e-02 -7.6347600070e-02 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 7.4419191919e+00 8.0808080808e-01 9.4480155086e-02
9.0909090909e-01 8.2500000000e+00 9.0909090909e-01 -1.0537190083e-01 -9.5792637115e-02 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 7.3409090909e+00 9.0909090909e-01 1.0537190083e-01
1.0101010101e+00 8.2500000000e+00 1.0101010101e+00 -1.1605958576e-01 -1.1723190480e-01 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 7.2398989899e+00 1.0101010101e+00 1.1605958576e-01
1.1111111111e+00 8.2500000000e+00 1.1111111111e+00 -1.2654320988e-01 -1.4060356653e-01 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 7.1388888889e+00 1.1111111111e+00 1.2654320988e-01
1.2121212121e+00 8.2500000000e+00 1.2121212121e+00 -1.3682277319e-01 -1.6584578568e-01 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 7.0378787879e+00 1.2121212121e+00 1.3682277319e-01
1.3131313131e+00 8.2500000000e+00 1.3131313131e+00 -1.4689827569e-01 -1.9289672565e-01 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 6.9368686869e+00 1.3131313131e+00 1.4689827569e-01
1.4141414141e+00 8.2500000000e+00 1.4141414141e+00 -1.5676971738e-01 -2.2169454982e-01 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 6.8358585859e+00 1.4141414141e+00 1.5676971738e-01
1.5151515152e+00 8.2500000000e+00 1.5151515152e+00 -1.6643709826e-01 -2.5217742160e-01 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 6.7348484848e+00 1.5151515152e+00 1.6643709826e-01
1.6161616162e+00 8.2500000000e+00 1.6161616162e+00 -1.7590041832e-01 -2.8428350436e-01 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 6.6338383838e+00 1.6161616162e+00 1.7590041832e-01
1.7171717172e+00 8.2500000000e+00 1.7171717172e+00 -1.8515967758e-01 -3.1795096151e-01 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 6.5328282828e+00 1.7171717172e+00 1.8515967758e-01
1.8181818182e+00 8.2500000000e+00 1.8181818182e+00 -1.9421487603e-01 -3.5311795642e-01 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 6.4318181818e+00 1.8181818182e+00 1.9421487603e-01
1.9191919192e+00 8.2500000000e+00 1.9191919192e+00 -2.0306601367e-01 -3.8972265250e-01 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 6.3308080808e+00 1.9191919192e+00 2.0306601367e-01
2.0202020202e+00 8.2500000000e+00 2.0202020202e+00 -2.1171309050e-01 -4.2770321313e-01 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 6.2297979798e+00 2.0202020202e+00 2.1171309050e-01
2.1212121212e+00 8.2500000000e+00 2.1212121212e+00 -2.2015610652e-01 -4.6699780171e-01 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 6.1287878788e+00 2.1212121212e+00 2.2015610652e-01
2.2222222222e+00 8.2500000000e+00 2.2222222222e+00 -2.2839506173e-01 -5.0754458162e-01 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 6.0277777778e+00 2.2222222222e+00 2.2839506173e-01
2.3232323232e+00 8.2500000000e+00 2.3232323232e+00 -2.3642995613e-01 -5.4928171625e-01 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 5.9267676768e+00 2.3232323232e+00 2.3642995613e-01
2.4242424242e+00 8.2500000000e+00 2.4242424242e+00 -2.4426078972e-01 -5.9214736901e-01 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 5.8257575758e+00 2.4242424242e+00 2.4426078972e-01
2.5252525253e+00 8.2500000000e+00 2.5252525253e+00 -2.5188756249e-01 -6.3607970327e-01 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 5.7247474747e+00 2.5252525253e+00 2.5188756249e-01
2.6262626263e+00 8.2500000000e+00 2.6262626263e+00 -2.5931027446e-01 -6.8101688242e-01 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 5.6237373737e+00 2.6262626263e+00 2.5931027446e-01
2.7272727273e+00 8.2500000000e+00 2.7272727273e+00 -2.6652892562e-01 -7.2689706987e-01 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 5.5227272727e+00 2.7272727273e+00 2.6652892562e-01
2.8282828283e+00 8.2500000000e+00 2.8282828283e+00 -2.7354351597e-01 -7.7365842900e-01 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 5.4217171717e+00 2.8282828283e+00 2.7354351597e-01
2.9292929293e+00 8.2500000000e+00 2.9292929293e+00 -2.8035404551e-01 -8.2123912320e-01 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 5.3207070707e+00 2.9292929293e+00 2.8035404551e-01
3.0303030303e+00 8.2500000000e+00 3.0303030303e+00 -2.8696051423e-01 -8.6957731586e-01 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 5.2196969697e+00 3.0303030303e+00 2.8696051423e-01
3.1313131313e+00 8.2500000000e+00 3.1313131313e+00 -2.9336292215e-01 -9.1861117037e-01 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 5.1186868687e+00 3.1313131313e+00 2.9336292215e-01
3.2323232323e+00 8.2500000000e+00 3.2323232323e+00 -2.9956126926e-01 -9.6827885013e-01 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 5.0176767677e+00 3.2323232323e+00 2.9956126926e-01
3.3333333333e+00 8.2500000000e+00 3.3333333333e+00 -3.0555555556e-01 -1.0185185185e+00 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 4.9166666667e+00 3.3333333333e+00 3.0555555556e-01
3.4343434343e+00 8.2500000000e+00 3.4343434343e+00 -3.1134578104e-01 -1.0692683389e+00 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 4.8156565657e+00 3.4343434343e+00 3.1134578104e-01
3.5353535354e+00 8.2500000000e+00 3.5353535354e+00 -3.1693194572e-01 -1.1204664748e+00 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 4.7146464646e+00 3.5353535354e+00 3.1693194572e-01
3.6363636364e+00 8.2500000000e+00 3.6363636364e+00 -3.2231404959e-01 -1.1720510894e+00 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 4.6136363636e+00 3.6363636364e+00 3.2231404959e-01
3.7373737374e+00 8.2500000000e+00 3.7373737374e+00 -3.2749209264e-01 -1.2239603462e+00 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 4.5126262626e+00 3.7373737374e+00 3.2749209264e-01
3.8383838384e+00 8.2500000000e+00 3.8383838384e+00 -3.3246607489e-01 -1.2761324087e+00 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 4.4116161616e+00 3.8383838384e+00 3.3246607489e-01
3.9393939394e+00 8.2500000000e+00 3.9393939394e+00 -3.3723599633e-01 -1.3285054401e+00 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 4.3106060606e+00 3.9393939394e+00 3.3723599633e-01
4.0404040404e+00 8.2500000000e+00 4.0404040404e+00 -3.4180185695e-01 -1.3810176039e+00 8.2500000000e+00 0.0000000000e+00 0.0000000000e+00 8.2500000000e+00 4.2095959596e+00 4.0404040404e+00 3.4180185695e-01
